-133.7626331172271  901.8925290618926  224.1987856567972
-136.05651088428215  898.6831135792245  234.16855188128932
-138.0201817909496  895.4526157189384  243.38595850539946
-139.7801891910238  892.3970014617947  251.5848125034175
-141.36859987833037  889.5914162682476  258.9720892777201
-142.8756068577266  887.0797420112623  265.60353347807796
-144.27027857528907  884.8600086299334  271.5854344557381
-145.52565703666494  882.816410511272  277.08708352754417
-146.57610206737937  880.9804448603137  281.9934716553122
-147.4468071144238  879.2811590351287  286.3799852992991
-148.2501441126855  877.7828743809888  290.18649355199636
-148.95030931643035  876.4291165522046  293.88028606123623
-149.68676468251047  875.2250812924885  297.1486900119235
-150.33999889995994  874.1047163901407  300.3709195724709
-150.9712348321575  873.0925809563689  302.9833218121158
-151.5835820859367  872.173854946524  305.5097738762179
-152.20161997712438  871.3409525172159  307.79530141674553
-152.87774755971114  870.6074782628423  310.0389483361842
-153.4741566693612  869.9895360091364  312.1385781267168
-154.05960764053637  869.4499381490107  313.9640604459976
-154.6429879915837  868.992683266841  315.72746527523276
-155.1879774797896  868.5790839162556  317.2967392001096
-155.68776966762275  868.2203969036358  318.91201892303013
-156.20341743111172  868.0526862649849  317.0401983713859
-156.7931406513305  867.874721687591  316.35420308946954
-157.46886477767978  867.8717830674135  312.7621388886535
-158.1678475009418  867.6425935112351  313.9468920747061
-158.9325906285858  867.6205605699826  311.20293817621814
-159.72622324870622  867.4059852079635  312.65241782896044
-160.50386335090553  867.4392852906794  310.22738950920416
-161.2413661883524  867.2952102234873  312.1219186856943
-161.97370511468648  867.3768033592074  310.3037153473362
-162.70314856640456  867.2574175858094  312.5989853499208
-163.4340008086319  867.3575349605907  311.0657160433866
-164.16324987862262  867.2331063035704  313.64083571856634
-164.88687319458725  867.3049208671326  312.39273206892483
-172.5941490703666  867.3051362910635  311.90254215392275
-181.21570643982662  867.4361324542832  308.79054908579303
-190.7686074240044  867.4597197112112  306.9625650933007
-194.46004450092593  867.405288746964  306.0773296198017
-198.44023382871384  867.3127320233507  305.1767034761771
-202.91592515797967  867.1328149033591  304.6543903364442
-207.0219171689313  866.884353479896  304.29986595143964
-210.5795572600694  866.6051161080976  304.4731830596454
-213.2747522395775  866.3617744077085  304.8022553054385
-215.727658831909  866.1395213653014  305.3088772661431
-217.94990320730838  865.8927962830453  305.9630127398888
-219.8681092134745  865.641260830506  306.94831429031944
-221.47347259404236  865.4011417493323  308.4078903326794
-222.79818951078897  865.1823262044867  309.57455561680865
-223.95435416969042  864.9456670540839  310.2535519057299
-224.8861517119131  864.5670502651817  310.26409623567827
-225.59161152498865  864.1487095129488  310.21391104765195
-226.17273368892793  863.8766837232541  310.14490189231856
-226.60545851328862  863.8870827199944  309.2852558372734
-226.96084291985107  864.300589784433  307.60150961483146
-227.15800088862113  864.6774220007267  305.4619143284692
-227.28670547320968  864.9590109676697  303.70474034006804
-227.39023456048733  864.9288411495099  302.6868990016201
-227.48098341943222  864.6757445777918  302.00196239028276
-227.51654215770017  864.2240285600164  301.6911657094089
-227.4216114374313  863.4068784069644  301.7115289712311
-227.2542683810326  862.367975457744  301.9707370515764
-227.10452936951043  861.2802835190034  301.74206476551484
-226.98850684563834  860.26827256519  300.82817173600176
-226.90609508641407  859.2175285636148  299.14951915421665
-226.81176779625332  858.0173598140645  297.0035827098176
-226.70958171610607  856.8614262399522  294.5481931771409
-226.35866744549028  855.9313700877282  291.9910739428364
-226.00408861123773  855.2885515338187  289.8269650900017
-225.68685820693764  854.7927564048973  287.1287480092517
-225.60768984700312  854.4542173850576  284.45117536613105
-225.49403385334682  854.4812139564317  281.1164819481702
-225.29687599550195  854.9094374209917  277.97154554454886
-225.04752831425338  855.7550758376497  274.261180744763
-224.71510077713037  856.7630301256285  273.5725627016081
-217.62559734840445  857.9664830907199  274.61010453815265
-209.48576578607964  859.4715838039276  276.8552000596553
-200.32673477767122  861.2822587848647  276.70632388609096
-196.72722337544238  863.4305427053489  275.49450367878376
-192.780416508091  865.8153423138111  273.5780059205364
-188.4191509744611  868.4977163373339  270.97544601040244
-184.45243517771817  871.4885329931608  267.30320869443364
-180.900562601673  874.8759516418148  262.6164760237809
-178.03181107967322  878.6802319989336  256.8569812909921
-175.09278204270205  882.8738494106317  250.19117349251815
-172.25480898452847  887.6006365477343  242.14369068901587
-169.38286623578688  892.7625715740344  233.06576502384254
-166.46363386804546  898.4424426466435  222.42050581501869
-163.41155027634198  904.3152665222473  211.10860703892342
-160.2288214259256  910.5099808376614  198.71579025741485
-156.97130259882854  916.9978672660402  185.42238860302692
-153.46245180061604  923.8471848558283  171.04805284227828
-149.68357499621968  930.8779615160527  155.78588019458275
-145.45269888724147  937.9120801247288  139.66108611702828
-144.3922618386039  944.9098405750391  125.23022437679138
-145.01505095268868  951.1470967922112  112.98713764171345
-146.6976246531712  957.3394104829825  100.66821914654926
-146.1639868847406  963.3638436863768  85.65469733458316
-143.89519555830572  969.7645764576673  67.76023285208319
-140.47390123593877  975.6257209992847  49.746895068965046
-135.33093616060563  980.8567435523153  31.511550755486766
-129.10494231159524  985.4868368973283  12.908624644708429
-121.86272114389826  989.4562151991215  -6.102181793021675
-113.74243567629296  992.8573616382147  -25.124490058972285
-104.84980406604136  995.6760660357829  -37.05265473535421
-95.03417341980418  998.0704216653453  -44.377970617144115
-84.681680577204  999.7444439294742  -54.80710874184798
-73.9078997354051  1000.6525885584923  -66.09895295423004
-63.03910844684345  1000.7817102284137  -76.71126949391234
-51.90569029316226  1000.2710025521886  -79.56679262054547
-40.80403694655238  999.0798271167392  -84.10795650463187
-29.9282546248959  997.2786990481635  -89.61273493978659
-19.76699975585738  995.1707059379996  -94.98364831413829
-10.333650133413919  992.962073110438  -99.87937398412681
-1.6059813442352269  990.5983409706911  -103.76000079540363
3.0031506806306485  988.0118820230041  -107.2251993172609
8.444210212153529  985.2902788862871  -110.28606904383953
14.945922191784707  982.5296101160526  -113.09843205684615
24.27866527898997  979.8225693883091  -115.52781814968463
31.428996627415454  977.2035889230428  -117.52877179537936
36.05633562387179  974.7519061670869  -118.88214067037632
40.68069499177693  972.4178154350973  -119.77384021451573
45.015822839229855  970.1692500036986  -120.14239411085028
49.2378396701605  968.0206124896544  -120.27864186760078
52.674658219056816  966.0817066273224  -120.2229910823403
55.61674554301199  964.3931613403576  -120.04157099321044
61.45493047040451  962.9060844870164  -122.89091478356471
65.52434699898296  961.5503187435061  -124.57253222969581
68.6983037533271  960.2835910859822  -125.02359699455151
67.55284420122292  959.1910740355231  -122.49483201042032
67.42977848024368  957.6597333990482  -124.63793868893033
60.651580988022644  955.9100319376346  -130.25954449464535
53.09765105272491  953.8145609939618  -137.0686681304054
44.23385205944266  952.2114384627686  -141.4647019539316
40.9475244727071  950.8696936036171  -144.7903359918229
37.40247625664263  949.7835935496287  -148.04553444848256
36.93165810369249  949.3308904434514  -151.0510048949891
35.374225093151225  948.6992899441784  -153.44358480831335
37.18918627320451  948.6633271567055  -155.08439213719245
38.081433199924746  948.4691519153225  -149.22390966010008
41.99910764082695  948.8388472902232  -142.2023544936347
44.447342176349984  949.0738941640475  -133.9916782492787
46.136569429182174  949.1862365822471  -131.2036261685649
47.57548128056104  949.3077827635683  -127.89042883859635
48.71875561898061  949.3652284644261  -123.74082905127185
49.784712152612585  949.4490874080641  -119.9972427251683
50.3055738322108  949.4862992977942  -116.47841037911002
50.56729666419341  949.5003236895125  -113.54277764533892
50.39372681856981  949.5145177029207  -110.42625295493568
50.1360210108209  949.4911070703397  -107.14076259447809
49.443178309800935  949.4088531460789  -103.93649791237887
